5.449599;3.3066156;-6.035466;-2.6179323;
5.4545736;4.1687326;-7.1652575;-2.9617105;
5.4596086;4.7809772;-8.5752125;-3.017233;
5.464644;5.341272;-10.101879;-2.7174692;
5.4697404;5.934499;-11.8065;-2.596084;
5.4747148;6.462498;-13.505445;-2.3908005;
5.47975;6.8687105;-15.230167;-2.143304;
5.4847856;7.3546014;-16.836313;-1.846314;
5.489882;7.6008224;-18.098442;-1.7883496;
5.4948564;7.7533646;-18.87875;-1.5245702;
5.4998918;7.8218603;-19.11459;-1.4808135;
5.504927;8.049736;-18.696302;-1.7142398;
5.5100236;8.291797;-17.736858;-2.1195335;
5.514998;8.4963255;-16.300629;-2.6068392;
5.520034;8.522309;-14.892254;-3.032819;
5.5250688;8.413069;-13.44784;-3.374381;
5.530165;8.094241;-12.230611;-3.7198625;
5.5351396;7.6115413;-11.1883135;-4.2698746;
5.5402055;7.06823;-10.199658;-4.6899414;
5.5452104;6.6789722;-9.431841;-5.18417;
5.550307;6.4197636;-8.846658;-5.93513;
5.555281;6.2537847;-8.35629;-6.532016;
5.5603166;6.2037764;-8.195916;-7.259671;
5.565352;6.1793013;-8.18787;-7.4770136;
5.5704484;6.083106;-8.486763;-7.4650054;
5.575423;5.9421964;-8.855874;-7.1435003;
5.580458;5.5904884;-9.475437;-6.8027635;
5.5854936;5.1686554;-10.262333;-6.153756;
5.59059;4.7467833;-10.989562;-5.275339;
5.5955644;4.420562;-11.546047;-4.0731077;
5.6006;4.1510463;-12.043559;-2.4629037;
5.6056356;3.8933358;-12.514782;-1.6662426;
5.610732;3.8188753;-12.54048;-1.2813208;
5.615706;4.629519;-11.663215;-0.49623704;
5.6207414;5.9216413;-10.418501;-2.3725333;
5.6257463;5.166392;-9.266256;-4.071075;
5.630873;3.5263867;-7.52486;-1.5920582;
5.6358476;3.8605824;-4.6001406;1.0227752;
5.640914;6.4430895;-0.85033464;0.8996141;
5.645888;11.831903;4.6971526;0.85698557;
5.651015;23.973577;19.533283;1.4071062;
5.655989;28.807589;27.603134;1.0178709;
5.6610246;30.641582;32.156624;0.46574998;
5.6660295;29.420494;32.27709;-0.29981303;
5.6711564;26.460363;30.624958;0.78420043;
5.676131;24.067566;24.409801;3.6193726;
5.681166;22.482456;18.418585;5.8227253;
5.6862016;20.802074;13.255336;6.4647093;
5.691298;18.648605;9.119606;5.928503;
5.6962724;16.364292;6.05024;4.8789654;
5.701308;13.883287;4.180687;3.9485712;
5.706343;11.614989;3.401679;3.1125245;
5.7114396;9.386131;3.5744877;2.5105073;
5.716414;7.4590263;4.3035703;1.7695367;
5.7214494;5.6208878;5.0539904;0.63234854;
5.726485;3.9874682;5.5824;-0.58086824;
5.731581;2.3522067;5.686927;-1.9098756;
5.7365556;0.6720743;5.36455;-3.0790203;
5.7416215;-0.77209425;4.7031364;-4.1760755;
5.746596;-2.170607;3.8299356;-4.950657;
5.751723;-3.4968014;2.7217026;-5.5905757;
5.7566977;-4.837016;1.778439;-6.307894;
5.7617326;-6.022563;1.0752964;-6.934188;
5.766768;-7.1775284;0.42062283;-7.5279117;
5.7718644;-8.223433;-0.06535101;-8.121906;
5.776839;-9.050453;-0.3712139;-8.826565;
5.781874;-9.633495;-0.4810443;-9.376917;
5.7869096;-10.04044;-0.485775;-9.711788;
5.7920365;-10.419729;-0.46268654;-9.917664;
5.7969804;-11.032738;-0.499897;-10.113096;
5.802016;-11.63773;-0.574039;-10.28314;
5.8070207;-12.459191;-0.72116184;-10.511278;
5.8121476;-13.512392;-0.94182634;-10.812233;
5.817122;-14.519265;-1.2438154;-11.285099;
5.8221574;-15.517878;-1.6656618;-11.524655;
5.8271623;-16.554188;-1.9809985;-11.509666;
5.832289;-17.46956;-2.389402;-11.270798;
5.8372636;-18.098906;-2.7945375;-10.645663;
5.8423295;-18.436079;-3.1928554;-10.10322;
5.847304;-18.398193;-3.4211998;-9.365156;
5.852431;-17.934336;-3.4539557;-8.685337;
5.857405;-17.342884;-3.4391026;-8.136205;
5.8624406;-16.694687;-3.397697;-7.4960356;
5.8674455;-16.019426;-3.402544;-7.2041035;
5.8725724;-15.511013;-3.4392395;-6.699462;
5.877547;-15.350575;-3.4405723;-6.4351516;
5.882582;-15.114274;-3.5224862;-6.247757;
5.8876176;-14.747905;-3.5620847;-6.272477;
5.892714;-14.588387;-3.7386975;-6.5046453;
5.8976884;-14.413048;-3.8684216;-6.821856;
5.902724;-14.340547;-4.021864;-7.2445188;
5.9077597;-13.951904;-4.17282;-7.871444;
5.912855;-13.484826;-4.432116;-9.251854;
5.91783;-13.559607;-4.8935065;-11.279271;
5.9228654;-13.7297325;-5.146558;-12.003434;
5.927901;-13.662613;-4.77298;-11.796338;
5.932997;-14.620547;-4.1900997;-11.26364;
5.9379716;-16.609951;-3.3062992;-8.42214;
5.9430375;-18.663807;-3.2971625;-7.0199366;
5.948012;-19.188868;-4.252112;-5.7738867;
5.953139;-18.331373;-4.706679;-3.3340645;
5.958113;-15.852518;-4.20651;-2.88953;
5.9631486;-11.890545;-2.5296135;-3.6844928;
5.968184;-6.9486294;0.07279062;-3.2528362;
5.9732804;-1.9138074;3.7239285;-1.8401419;
5.978255;3.980585;9.955735;0.08236265;
5.98329;10.814958;18.780834;1.986933;
5.9883256;16.90345;28.066353;0.1373018;
5.993422;19.230621;30.614239;-5.1318383;
5.9983964;18.231064;30.467922;-9.869889;
6.003432;16.164547;30.314657;-11.307399;
6.008467;14.658567;30.161757;-9.971629;
6.0135636;13.899471;30.012238;-8.70708;
6.018538;13.879408;29.871405;-7.0849705;
6.0235734;13.054945;29.735931;-3.6550803;
6.028609;10.998659;29.606861;-0.6460376;
6.033705;9.551731;28.680103;-0.05759588;
6.0386796;8.833006;27.305561;-1.3437529;
6.0437455;7.739831;25.411957;-3.674278;
6.04872;5.966028;22.815742;-5.7320056;
6.053847;4.158714;20.25486;-6.200832;
6.0588217;3.6347585;18.147648;-5.461051;
6.0638566;4.491413;16.4944;-4.519803;
6.0688615;6.666898;15.004437;-4.6892247;
6.0739884;8.881986;12.996017;-5.250445;
6.078963;10.077614;10.716468;-5.084605;
6.083998;10.441365;8.255778;-4.2087398;
6.0890336;10.10761;5.851636;-3.1039913;
6.09413;9.644452;3.9907541;-2.2989564;
6.0991044;8.9104595;2.7463188;-1.9525785;
6.10414;8.049697;1.7936516;-1.9855926;
6.109175;7.242148;1.1247177;-2.3751576;
6.1142716;6.7495184;0.48244476;-2.817439;
6.119246;6.579692;-0.26280975;-2.847383;
6.1242814;6.377318;-1.1127377;-2.4571252;
6.129317;6.2339926;-2.0849733;-1.8996878;
6.1344132;5.9527235;-3.2694683;-1.4043877;
6.1393876;5.408005;-4.575924;-1.1611642;
6.1444535;4.933433;-5.862159;-1.0949571;
6.149428;4.4248567;-7.117834;-1.1421742;
6.154555;3.9201183;-8.349188;-1.3496208;
6.159529;3.4203646;-9.483344;-1.5358808;
6.1645646;2.8367057;-10.7037525;-1.7663887;
6.1695695;2.3248866;-11.854908;-1.8099974;
6.1746964;1.9692411;-12.910049;-1.9150622;
6.179671;1.5952637;-13.820759;-2.0193324;
6.184706;1.4121752;-14.534052;-2.0958688;
6.189711;1.3954258;-15.102018;-2.083922;
6.194985;1.3021102;-15.4054575;-2.0168514;
6.199959;1.4610444;-15.487314;-1.9470012;
6.204994;1.6193249;-15.35073;-1.7831552;
6.209999;1.7563171;-15.204016;-1.6944818;
6.2151265;2.0388417;-14.86617;-1.9126399;
6.2201004;2.2890687;-14.51662;-2.2015889;
6.225136;2.4792972;-14.21825;-2.6509748;
6.2301717;2.77407;-13.785682;-3.1334243;
6.235268;3.0569654;-13.413138;-3.5680265;
6.240242;3.3562775;-13.077136;-3.8688335;
6.2453084;3.7885566;-12.756666;-4.18355;
6.2502823;4.261368;-12.322549;-4.3064976;
6.2554097;5.0351043;-11.964031;-4.3653193;
6.2603836;5.869971;-11.562687;-4.255727;
6.265419;6.7256083;-11.141903;-3.9529645;
6.2704544;7.3447304;-10.763845;-3.2584674;
6.275551;7.8654847;-10.345645;-2.585084;
6.2805257;8.178535;-9.904585;-2.1066186;
6.2855606;8.381896;-9.473576;-1.6629803;
6.290596;8.641233;-9.092134;-1.3001745;
6.2956924;8.874964;-8.746443;-0.9097512;
6.3006673;9.236409;-8.3311405;-0.45794678;
6.305702;9.806535;-7.8547754;-0.9782889;
6.3107076;9.966956;-7.4488487;-1.9641263;
6.315834;8.754713;-7.262244;-0.86275125;
6.320809;7.2343903;-7.413909;-0.23719811;
6.325844;6.6985493;-7.028512;-0.81208587;
6.330879;7.204364;-5.9744043;-1.0670323;
6.3359756;9.256853;-3.3990846;-1.1544259;
6.3409505;12.414225;0.93567944;-0.8096535;
6.346016;16.34924;7.086002;0.5045986;
6.350991;21.152893;15.374598;2.0750802;
6.3561172;26.053095;24.452936;2.328821;
6.361092;29.041058;31.98899;0.9869046;
6.3661275;28.768406;32.145733;-1.1794031;
6.3711624;26.137674;31.85189;-1.9431167;
6.376259;23.07409;26.15921;-0.07576203;
6.3812337;20.71231;20.224125;3.2461896;
6.386269;19.12589;15.039555;5.886873;
6.391304;17.839529;11.212838;6.9222093;
6.3964005;15.553058;7.0526886;5.426099;
6.401375;14.240967;6.4959154;4.140976;
6.4064107;12.376394;6.6240873;3.2087295;
6.4114456;10.024685;7.15689;2.4414084;
6.416542;7.3175683;7.624425;1.5479925;
6.4215164;4.3585467;7.866224;0.36841607;
6.4265523;1.401854;7.947197;-0.69440246;
6.4315877;-1.5133233;7.7378163;-1.9674063;
6.436714;-3.8909364;7.353185;-3.1329126;
6.441689;-6.1025867;6.9933033;-4.502772;
6.4467545;-7.974868;6.4845543;-5.785336;
6.4517293;-9.422363;6.009675;-7.0138845;
6.4568257;-11.05246;5.359778;-8.047846;
6.4617996;-12.575895;4.5984445;-8.850012;
6.4668355;-13.906446;3.7914305;-9.276464;
6.471871;-14.826175;3.1004777;-9.640305;
6.4769673;-15.411116;2.1564884;-9.861666;
6.481941;-15.998662;1.0728588;-9.758068;
6.4869766;-16.33312;-0.16704798;-9.449767;
6.4919815;-16.125406;-1.3379521;-8.916132;
6.497109;-15.635426;-2.3007488;-8.248568;
6.502083;-14.9771;-3.1360497;-7.723262;
6.507118;-14.166064;-3.7812953;-7.12943;
6.512123;-13.552906;-4.296315;-6.831669;
6.5172505;-12.985666;-4.6227427;-6.620712;
6.5222244;-12.558853;-4.8832097;-6.5207376;
6.52726;-12.195329;-5.0971856;-6.5189605;
6.5322957;-11.903717;-5.199907;-6.618684;
6.537392;-11.676683;-5.2044945;-6.461991;
6.542366;-11.442082;-5.1495914;-6.50405;
6.5474324;-11.189589;-5.0022883;-6.410002;
6.5524063;-11.027024;-4.799058;-6.3346934;
6.5575337;-10.920045;-4.4768834;-6.226887;
6.5625076;-10.6694355;-4.165951;-6.2168016;
6.567543;-10.489756;-3.7731395;-6.287574;
6.5725784;-10.283372;-3.3969703;-6.2096887;
6.577675;-10.0751095;-2.9892025;-6.2371287;
6.5826497;-9.85524;-2.589602;-6.252784;
6.5876846;-9.742693;-2.168426;-6.258821;
6.59272;-9.698086;-1.7815771;-6.3334723;
6.5978165;-9.875708;-1.6471953;-6.416256;
6.6027913;-10.041508;-1.6587906;-6.8317018;
6.607826;-10.143366;-1.8893933;-6.9209385;
6.6128616;-9.979122;-2.220159;-7.105198;
6.617958;-9.894318;-2.5873513;-7.544576;
6.622933;-9.744791;-3.050621;-7.8527875;
6.627968;-9.586437;-3.497985;-7.898038;
6.633003;-9.823465;-3.7814121;-7.5754933;
6.6380997;-10.219661;-3.865777;-6.935997;
6.6430745;-11.502413;-4.163481;-6.443755;
6.64814;-13.6251545;-4.648972;-6.040534;
6.653115;-15.181667;-4.714197;-4.709195;
6.6582413;-15.5910845;-4.288479;-3.309895;
6.663216;-14.98164;-3.585773;-1.7987704;
6.6682515;-13.594258;-2.5565386;-0.28636265;
6.6732864;-11.054304;-1.1499615;0.593498;
6.678383;-7.546058;0.8458886;1.1199212;
6.6833577;-3.403449;3.6072578;1.6284523;
6.688393;0.88048697;7.1900535;2.1880448;
6.693398;5.17633;11.603178;2.4737177;
6.6985245;9.013587;16.745562;2.0313878;
6.703499;11.94709;22.443125;1.1059327;
6.7085347;13.9813385;28.334797;-0.9775052;
6.7135696;15.151933;31.315716;-5.490877;
6.718666;15.280605;31.119625;-9.728246;
6.7236404;14.430252;30.92062;-12.04326;
6.7286763;14.340691;30.721725;-12.45998;
6.7337117;16.054508;30.530834;-11.298293;
6.7388077;17.733192;30.347672;-7.184207;
6.743782;17.485249;30.176159;-2.700887;
6.748848;14.205024;25.64381;0.5491256;
6.7538223;11.46141;20.087212;1.1847202;
6.7589498;10.784341;17.094881;-0.7137796;
6.7639236;11.877661;16.323145;-3.1311126;
6.7689595;12.863602;15.985334;-4.328823;
6.773995;12.456663;15.1187315;-4.004496;
6.7790914;10.646957;13.427823;-2.7064176;
6.7840652;8.386784;11.497579;-0.8255299;
6.7891006;6.5198717;9.221839;0.9334741;
6.7941365;5.207323;6.9373693;1.9294972;
6.799233;4.126884;4.8958178;2.3538394;
6.804207;2.840341;3.3288803;2.2935696;
6.8092422;1.4532635;2.0278978;1.9403944;
6.814278;0.26256073;1.2490225;1.7434319;
6.8193746;-0.8692273;0.59907055;1.3314986;
6.8243484;-1.492539;0.1131382;0.36470377;
6.829384;-1.6823925;-0.53593636;-1.0717978;
6.8344197;-1.6707697;-1.27911;-2.4096587;
6.839516;-1.4309223;-2.284646;-3.8081846;
6.84449;-1.0229068;-3.399314;-5.04526;
6.8495564;-0.5013721;-4.732134;-5.878026;
6.8545303;0.09614277;-6.1196556;-5.9373884;
6.859658;0.681625;-7.6991673;-6.0314016;
6.8646317;1.2083132;-9.25093;-6.3201094;
6.869667;1.6148127;-10.929292;-6.7575965;
6.8747025;1.8436737;-12.52934;-6.8404584;
6.879799;2.0575862;-14.12687;-6.647394;
6.8847733;2.2767806;-15.532117;-6.2392673;
6.8898087;2.5928307;-16.804823;-5.6276813;
6.894844;3.0278304;-17.822632;-4.871755;
6.8999405;3.3097959;-18.51329;-4.215987;
6.9049153;3.6715984;-18.673594;-3.7858663;
6.9099503;3.6735606;-18.585617;-3.6306112;
6.9149857;3.4741828;-18.144955;-3.7065008;
6.920082;3.0197468;-17.360796;-4.128872;
6.925057;2.5067961;-16.199629;-4.6449184;
6.930092;2.1544185;-14.978511;-5.4230714;
6.9351273;2.1584167;-13.78004;-5.9032655;
6.9402237;2.5856407;-12.612127;-6.4431167;
6.9451985;3.3252091;-11.414857;-6.748834;
6.950264;4.1940403;-10.298107;-6.9000473;
6.955239;5.0676327;-9.301627;-6.8663816;
6.9603653;5.964634;-8.271261;-6.5990467;
6.96534;6.8028374;-7.350878;-6.22956;
6.9703755;7.503892;-6.6005383;-5.643634;
6.9754105;8.062138;-6.100399;-4.8227983;
6.980507;8.563297;-5.8781424;-3.7314346;
6.9854817;8.971531;-5.8873434;-2.6460302;
6.990517;9.27373;-6.0038624;-1.5591908;
6.995626;9.364008;-6.026499;0.17279339;
7.0007224;9.359752;-5.937832;1.928659;
7.0056963;9.993903;-5.864518;2.3649242;
7.0107317;10.805271;-6.021757;-0.6527147;
7.0157676;10.757809;-6.590145;-3.4127982;
7.020864;8.525486;-7.1865873;-0.8201504;
7.025838;6.6652966;-7.249774;2.9591954;
7.0308733;6.9911633;-6.883749;2.2792172;
7.0359087;9.6884365;-5.367032;1.5450919;
7.041005;13.110345;-2.9577746;2.600046;
7.0459795;15.701382;0.35444498;3.1526778;
7.051046;18.222878;4.9092913;3.85831;
7.05602;20.992287;10.375517;4.204113;
7.0611467;23.938196;16.243961;3.7536907;
7.066121;26.749403;21.747309;2.7569687;
7.0711565;28.821894;25.672323;1.4792674;
7.076192;28.950716;26.43474;0.2578795;
7.0812883;26.401163;23.593807;-0.06057453;
7.0862627;21.888227;18.755165;0.9604821;
7.091298;17.335392;13.865294;2.4477222;
7.0963335;13.662149;9.87953;3.7178323;
7.10143;11.209955;7.147362;4.0750923;
7.1064043;9.675608;5.5858016;3.6963549;
7.1114397;8.865044;5.009531;2.554922;
7.116475;8.412046;4.9520884;1.1957645;
7.1215715;7.97443;5.315731;-0.11854029;
7.126546;7.1627584;5.557627;-1.4200549;
7.1315813;6.042725;5.8287034;-2.2414985;
7.136586;4.5373173;5.788061;-2.9887938;
7.141713;2.8830466;5.3629136;-3.6427145;
7.146688;1.2531166;4.6947546;-4.149107;
7.1517534;-2.0471764;2.8747168;-4.869343;
7.156728;-3.552361;1.8667727;-5.3238206;
7.1618547;-4.9138675;0.9962559;-5.7131824;
7.1668296;-6.1717205;0.4135561;-5.9690943;
7.1718645;-7.3944783;-0.1838541;-6.439687;
7.17687;-8.318112;-0.665884;-6.8445053;
7.1819963;-9.211692;-1.145041;-7.416164;
7.1869707;-10.132128;-1.5680742;-7.8557687;
7.192006;-10.989561;-2.0035267;-8.194995;
7.1970415;-11.759905;-2.4463654;-8.502811;
7.202138;-12.328316;-2.8890028;-8.763285;
7.2071123;-12.856041;-3.3215628;-8.92623;
7.2121477;-13.173069;-3.677279;-9.002111;
7.217183;-13.636932;-4.0785794;-9.018521;
7.2222795;-13.898378;-4.433924;-8.952995;
7.227254;-14.25151;-4.736603;-8.874922;
7.23229;-14.71479;-4.9798503;-8.786687;
7.2373247;-15.043522;-5.2283325;-8.641695;
7.242421;-15.17597;-5.4159;-8.478988;
7.2473955;-15.141469;-5.426079;-8.2927265;
7.2524614;-15.069399;-5.2758975;-7.915039;
7.257436;-15.013857;-5.062554;-7.5460443;
7.2625628;-14.765997;-4.577924;-7.259681;
7.267537;-14.476017;-3.9160266;-6.910232;
7.2725725;-13.969238;-3.1014028;-6.6402903;
7.277608;-13.54797;-2.3222837;-6.561929;
7.2827044;-13.128617;-1.5747609;-6.477531;
7.2876787;-12.754473;-0.9002123;-6.5117974;
7.292714;-12.48635;-0.32147503;-6.5820317;
7.29775;-12.487031;-0.06700182;-6.483246;
7.302846;-12.542477;0.087666035;-6.371421;
7.3078203;-12.554804;-0.048252106;-6.3472447;
7.3128557;-12.652834;-0.33672953;-6.4329405;
7.3178916;-12.719568;-0.76040125;-6.5681014;
7.322988;-12.481632;-1.4154553;-7.1469817;
7.327962;-12.1574955;-2.096971;-7.6517715;
7.3329973;-11.64167;-2.9146442;-8.433134;
7.3380327;-11.315981;-3.4519453;-8.837368;
7.343129;-11.367993;-3.7074652;-8.371466;
7.3481035;-12.057553;-4.144216;-7.874431;
7.35317;-13.715033;-4.6602077;-7.129127;
7.358144;-15.730438;-5.109249;-5.490782;
7.3632708;-16.86389;-5.196458;-3.7044296;
7.368245;-16.243555;-4.6578674;-2.8886452;
7.3732805;-13.995355;-3.3105416;-2.2869573;
7.378316;-11.418256;-1.3084922;-1.6950185;
7.3834124;-8.261376;1.55548;-0.8655112;
7.3883867;-3.437276;5.9391775;-0.284204;
7.393422;2.4342208;12.68225;0.010525703;
7.3984575;8.2015295;21.474743;-0.3751154;
7.403554;12.252825;30.399645;-2.27014;
7.4085283;13.607958;30.588873;-6.328976;
7.4135637;13.433026;30.450512;-11.569005;
7.418599;13.461001;30.312492;-14.726658;
7.4236956;15.13712;30.178703;-15.129741;
7.42867;18.491892;30.053429;-13.731475;
7.4337053;22.300966;29.93161;-11.280284;
7.4387407;23.344063;28.882404;-7.4832797;
7.443837;21.042667;24.780144;-3.3529663;
7.448812;18.126358;21.57819;-0.88537246;
7.453908;15.795652;19.49419;-0.33454365;
7.458852;13.898955;18.466434;-2.5206056;
7.463979;11.846918;17.767117;-5.6160827;
7.4689536;9.633394;16.678143;-7.881277;
7.4739885;7.8671823;15.140669;-8.803384;
7.479024;6.5127993;13.207465;-8.489258;
7.4841204;5.8129454;11.3201885;-7.39131;
7.4890947;5.735957;9.594892;-6.15907;
7.49413;5.9863286;7.707758;-4.64146;
7.4991655;6.070304;5.6295595;-3.0670428;
7.504262;5.8849688;3.5117054;-1.6513687;
7.5092363;5.3048863;1.7716007;-0.6665369;
7.5142717;4.527451;0.23585224;-0.18802047;
7.5192766;3.4726403;-0.83496857;-0.25566256;
7.5244036;2.220658;-1.6495819;-0.6627635;
7.529378;1.0048764;-2.2446365;-1.2798822;
7.534414;0.19427496;-2.8078566;-2.0269651;
7.5394487;0.13568977;-3.4129505;-2.8366218;
7.544545;0.83632976;-4.022628;-3.4777985;
7.5495195;1.932842;-4.723894;-3.6825292;
7.5545855;3.0211911;-5.5906563;-3.5136135;
7.55956;3.8136392;-6.5910616;-3.0689626;
7.564687;4.3996882;-7.8332567;-2.6484196;
7.569661;4.6789975;-9.002012;-2.3987625;
7.5746965;4.8772974;-10.393696;-2.2285624;
7.5797014;4.993322;-11.795824;-2.1543145;
7.5848284;5.2314672;-13.2541;-2.0586486;
7.5898027;5.717172;-14.529037;-1.7904608;
7.594838;6.242282;-15.614327;-1.568965;
7.599874;6.853077;-16.380524;-1.3812058;
7.60497;7.5098195;-16.897388;-1.2327192;
7.6099443;7.9771605;-16.88181;-1.2010963;
7.6149797;8.445383;-16.698952;-1.1967838;
7.6200156;8.853152;-16.195179;-1.3506837;
7.625112;8.900577;-15.501473;-1.6536002;
7.630086;8.697523;-14.8550625;-1.9832144;
7.6351213;8.589952;-14.025199;-2.4354098;
7.640126;8.591787;-13.166091;-2.912044;
7.645253;8.599861;-12.36169;-3.4148088;
7.6502275;8.799597;-11.411013;-3.9295716;
7.655294;9.190659;-10.388137;-4.3808775;
7.660268;9.78213;-9.325164;-4.5480723;
7.665395;10.294016;-8.253215;-4.561492;
7.670369;10.827866;-7.3879004;-4.536381;
7.6754045;11.041927;-6.7904863;-4.4761868;
7.6804094;10.767423;-6.2669353;-4.2261996;
7.6855364;10.034258;-6.096443;-3.8927398;
7.6905107;9.008862;-6.080904;-3.3213289;
7.695546;7.9758015;-6.365345;-3.163904;
7.7005816;7.1173296;-6.877886;-3.1893246;
7.705678;5.8765106;-7.4965286;-3.1993234;
7.7106524;4.431734;-8.216507;-3.6494522;
7.7156878;2.7766547;-8.740887;-3.082153;
7.720723;1.1452515;-9.139446;-1.9345663;
7.7258196;-0.08521032;-9.267326;-1.2848938;
7.730794;-0.9363508;-8.77511;-0.40643144;
7.7358294;-0.89050055;-7.2459855;0.5239842;
7.7408648;0.11574173;-4.765422;1.19438;
7.745961;1.8333945;-1.1019168;1.8632369;
7.7509356;4.395938;4.103396;2.9967616;
7.7560015;7.996988;11.437668;4.1015215;
7.760976;12.470329;20.851826;4.6963162;
7.766103;16.342522;30.901678;3.5040545;
7.7710776;18.598646;32.04859;0.8459835;
7.7761126;19.724646;32.140995;-1.4137635;
7.781148;19.699415;32.243137;-0.64094734;
7.7862444;19.02367;24.760687;3.3329997;
7.7912188;18.324219;16.065298;7.710875;
7.796254;17.37491;8.863693;10.74873;
7.8012896;16.283428;3.5363927;11.665282;
7.806386;14.772043;-0.070801735;10.905006;
7.8113604;13.111654;-1.92031;8.917071;
7.8163958;11.796212;-2.018571;6.7123723;
7.821431;10.345291;-0.80555725;4.831633;
7.8265276;9.49394;1.3112702;3.16999;
7.831502;8.554356;3.4110951;1.7999439;
7.836538;7.5304656;5.067331;0.37251377;
7.8415728;5.9806714;5.7944803;-1.3205433;
7.846669;4.029481;5.842038;-2.7907424;
7.8516436;1.746541;5.4094625;-4.2675295;
7.8567095;-0.35773134;4.651278;-5.526936;
7.861684;-2.244247;3.902492;-6.412311;
7.866811;-4.0913534;3.1754975;-7.028707;
7.871785;-5.5426917;2.6324372;-7.509505;
7.8768206;-6.8041987;2.3664994;-8.013175;
7.881856;-7.755669;2.100389;-8.546112;
7.8869524;-8.58045;1.8071465;-9.326316;
7.891927;-9.351803;1.5452299;-9.968332;
7.896962;-9.98674;1.2290578;-10.417836;
7.9019976;-10.991381;0.424798;-10.970303;
7.907094;-11.557459;-0.24551249;-11.110879;
7.9120684;-11.984663;-0.97182703;-10.970337;
7.917104;-12.576741;-1.9201965;-10.655901;
7.9221396;-12.836838;-2.7962146;-10.221102;
7.927236;-12.92396;-3.7070894;-9.7798195;
7.93221;-12.867271;-4.5479093;-9.54524;
7.9372454;-12.649164;-5.2355647;-9.323254;
7.942281;-12.347488;-5.775396;-8.880525;
7.947377;-12.022557;-6.3017125;-8.605499;
7.9523516;-11.543764;-6.5540776;-8.396237;
7.957418;-11.18634;-6.5647974;-8.162959;
7.962392;-10.866819;-6.34537;-7.92303;
7.967519;-10.64805;-5.835748;-7.560462;
7.972493;-10.499718;-5.2490973;-7.357001;
7.9775286;-10.394588;-4.546495;-7.0676517;
7.982564;-10.259615;-3.8174858;-7.072464;
7.9876604;-10.075543;-3.1157455;-6.9261355;
7.992635;-9.992178;-2.4232574;-6.823864;
7.99767;-9.894861;-1.6968827;-6.820386;
8.002706;-9.936638;-1.1354065;-6.764488;
8.007802;-10.08317;-0.6624317;-6.941985;
8.012776;-10.478552;-0.46349;-7.4605117;
8.017812;-11.014645;-0.55548954;-8.074335;
8.022847;-11.204645;-0.7700319;-8.293106;
8.027944;-11.500175;-1.1309748;-8.555098;
8.032918;-11.537678;-1.4858966;-8.84934;
8.037953;-11.761391;-1.7324486;-9.012998;
8.042958;-12.792427;-2.1652174;-8.682952;
8.048085;-14.837826;-2.8493571;-7.5988016;
8.05306;-16.999468;-3.563026;-5.989622;
8.0581255;-18.498283;-4.435424;-4.3005695;
8.0631;-18.953148;-5.2415447;-2.386125;
8.068227;-17.981342;-5.5217166;-0.5729661;
8.073201;-15.870659;-5.4250636;0.14732647;
8.078237;-13.009186;-4.6550975;0.70593;
8.083272;-9.431547;-3.0842466;1.3075421;
8.088368;-5.1699996;-0.1779685;1.2251229;
8.093343;-0.37794685;4.3485737;1.5416632;
8.098378;4.256409;10.97252;2.3333664;
8.103414;8.570806;19.82077;3.1600063;
8.10851;11.620232;29.922565;1.7951453;
8.113484;11.480221;30.84518;-3.1067924;
8.11852;8.608145;30.669117;-10.472883;
8.123555;6.1552286;30.492962;-15.145252;
8.128652;7.207526;30.326704;-15.975856;
8.133626;10.927741;30.178173;-13.370159;
8.138661;14.295246;30.039997;-9.944719;
8.143697;16.591438;29.907722;-7.463001;
8.148793;17.218287;28.266832;-5.155193;
8.153768;17.157375;25.76577;-3.544983;
8.1588335;17.20304;23.571808;-4.1710896;
8.163808;15.753593;21.200886;-7.7417974;
8.168935;13.110595;19.085194;-11.210155;
8.173909;11.255457;17.828772;-12.231686;
8.178945;9.756703;16.554337;-11.375775;
8.18398;8.095705;14.816804;-8.97446;
8.189076;6.2015443;12.807598;-6.0091352;
8.194051;5.008917;10.4123;-3.6059458;
8.199086;5.406437;7.8186274;-1.6532793;
8.204091;6.5101404;5.35849;-0.22150105;
8.209218;7.2701626;3.278759;0.41508025;
8.214192;7.3561125;1.6235094;0.4861992;
8.219228;6.5538263;0.44201565;-0.056430876;
8.224233;5.2061343;-0.5270338;-0.71841323;
8.22936;3.830471;-1.2259245;-1.5901327;
8.234334;2.8661962;-1.8050365;-2.414674;
8.239369;2.7403011;-2.3703985;-3.0339568;
8.244405;3.14277;-2.900917;-3.4409199;
8.249501;3.887971;-3.5381222;-3.3676238;
8.254476;4.4946427;-4.276305;-2.9702258;
8.2595415;4.7243676;-5.2681007;-2.5802183;
8.264516;4.7211246;-6.360118;-2.331256;
8.269643;4.519883;-7.4776077;-2.1652794;
8.274617;4.0821495;-8.776924;-2.236712;
8.279653;3.8554435;-10.010873;-2.0919762;
8.284688;3.7492766;-11.184406;-2.1929379;
8.289784;3.7791028;-12.362661;-2.0570202;
8.294759;3.9575644;-13.376781;-2.0202038;
8.299794;4.205586;-14.347468;-1.9399519;
8.30483;4.4783373;-15.103161;-1.8144455;
8.309926;4.762436;-15.766613;-1.763313;
8.3149;5.071087;-16.298092;-1.7871103;
