8.037915;3.0992737;-81.686165;10.329263;
8.042951;2.4724426;-81.14625;10.799758;
8.047986;1.8291016;-80.584045;11.244366;
8.053082;1.170105;-80.00114;11.667019;
8.058057;0.50320435;-79.42948;12.054227;
8.063124;359.86142;-78.85362;12.421617;
8.068097;359.2422;-78.30138;12.760711;
8.073224;358.62524;-77.7465;13.089224;
8.078198;358.0206;-77.21899;13.396092;
8.083234;357.4492;-76.69067;13.700955;
8.088269;356.8972;-76.16608;14.008123;
8.093366;356.3564;-75.63681;14.330238;
8.09834;355.81894;-75.1201;14.66485;
8.103375;355.31287;-74.59587;15.028069;
8.10838;354.81903;-74.068565;15.416203;
8.113507;354.31573;-73.518326;15.843016;
8.118482;353.79745;-72.97536;16.287235;
8.123517;353.28613;-72.41802;16.765373;
8.128552;352.75662;-71.85363;17.270088;
8.133649;352.206;-71.27531;17.801065;
8.138624;351.62238;-70.701836;18.335081;
8.143659;351.03842;-70.11215;18.88489;
8.1486635;350.44144;-69.51463;19.434063;
8.15379;349.8113;-68.88888;19.994757;
8.158766;349.1495;-68.26753;20.533566;
8.163831;348.48312;-67.61638;21.071865;
8.168806;347.8079;-66.96003;21.593904;
8.173932;347.1105;-66.2669;22.12971;
8.178906;346.4271;-65.59461;22.656128;
8.183942;345.82907;-64.91907;23.196606;
8.188977;345.3108;-64.233406;23.748245;
8.194074;344.85205;-63.50495;24.311792;
8.199048;344.3906;-62.729786;24.856539;
8.204083;343.93066;-61.856873;25.40248;
8.209119;343.40024;-60.88603;25.947176;
8.214215;342.75092;-59.81428;26.512672;
8.21919;341.9587;-58.696625;27.091908;
8.224226;341.08786;-57.51295;27.712505;
8.22926;340.13745;-56.29558;28.359068;
8.234357;339.1069;-55.03998;29.016363;
8.239331;337.9785;-53.780537;29.628918;
8.244368;336.7713;-52.451473;30.187683;
8.249402;335.4348;-51.056107;30.648544;
8.2544985;333.9394;-49.57536;30.981455;
8.259473;332.31845;-48.086067;31.152008;
8.264569;330.63126;-46.54464;31.153294;
8.269544;328.96918;-45.061703;30.976278;
8.27464;327.29742;-43.600933;30.615133;
8.279614;325.69476;-42.257713;30.09786;
8.28465;324.21555;-40.996677;29.428207;
8.289686;322.85498;-39.84163;28.63866;
8.294782;321.5934;-38.771976;27.75001;
8.299756;320.44507;-37.821796;26.829113;
8.304791;319.4017;-36.949345;25.88473;
8.309828;318.43222;-36.16805;24.969185;
8.314924;317.5122;-35.46404;24.104076;
8.319898;316.65424;-34.864727;23.342718;
8.324933;315.86188;-34.36379;22.682205;
8.329968;315.1444;-33.983772;22.145578;
8.335065;314.52;-33.729828;21.733477;
8.340039;314.02423;-33.607662;21.454628;
8.345075;313.66275;-33.605816;21.290401;
8.35011;313.4351;-33.716774;21.229797;
8.3552065;313.33102;-33.93259;21.261063;
8.360181;313.34296;-34.232468;21.367235;
8.365248;313.4507;-34.61458;21.540276;
8.3703985;313.63354;-35.05172;21.760746;
8.375525;313.87857;-35.55502;22.032513;
8.3805;314.1651;-36.085438;22.330263;
8.385535;314.4751;-36.659363;22.663425;
8.390571;314.80902;-37.266785;23.0236;
8.395667;315.16385;-37.914825;23.40891;
8.400641;315.54047;-38.579426;23.796518;
8.405677;315.93616;-39.28321;24.19625;
8.410712;316.35675;-40.01474;24.597445;
8.415809;316.80734;-40.77728;24.99967;
8.420783;317.28516;-41.536003;25.382458;
8.425818;317.77954;-42.31167;25.756124;
8.430854;318.29614;-43.090233;26.110685;
8.43595;318.8587;-43.878086;26.434536;
8.440925;319.4496;-44.649952;26.72462;
8.44596;320.08258;-45.44193;26.992039;
8.450995;320.78;-46.24704;27.22368;
8.456092;321.53644;-47.08679;27.437101;
8.461066;322.34198;-47.93967;27.626202;
8.466132;323.21164;-48.84456;27.802448;
8.471107;324.12506;-49.773346;27.96259;
8.4762335;325.12222;-50.7706;28.1176;
8.481208;326.156;-51.77698;28.259745;
8.486243;327.24854;-52.831203;28.3949;
8.491279;328.40204;-53.92088;28.520586;
8.496375;329.6256;-55.054546;28.6338;
8.501349;330.89594;-56.19304;28.722525;
8.506385;332.23285;-57.372993;28.785702;
8.51142;333.6306;-58.578857;28.815723;
8.516517;335.1105;-59.82619;28.806408;
8.521491;336.6323;-61.076645;28.75498;
8.526526;338.24283;-62.38166;28.656694;
8.531562;339.93945;-63.729893;28.505219;
8.536658;341.74493;-65.12841;28.28111;
8.541633;343.5893;-66.506546;27.97652;
8.546668;345.49646;-67.88225;27.571884;
8.551703;347.41977;-69.21152;27.071753;
8.5568;349.35208;-70.49222;26.482374;
8.561774;351.20984;-71.67998;25.848383;
8.56684;353.05212;-72.835976;25.16882;
8.571815;354.82288;-73.92851;24.48758;
8.5769415;356.60925;-75.02526;23.78692;
8.581916;358.3214;-76.07151;23.110651;
8.586951;0.023376465;-77.12026;22.422953;
8.591987;1.7002258;-78.16185;21.716219;
8.597083;3.3727417;-79.206215;20.966253;
8.602057;4.99292;-80.20972;20.186983;
8.607093;6.606781;-81.20435;19.336512;
8.612128;8.189972;-82.17098;18.409538;
8.617225;9.741333;-83.11952;17.381172;
8.6222;11.205231;-84.009;16.276747;
8.627234;12.6091;-84.87019;15.059666;
8.63227;13.919342;-85.686745;13.760139;
8.637366;15.129059;-86.42659;12.389003;
8.642341;16.17868;-87.02576;11.027835;
8.647377;17.002563;-87.47359;9.690212;
8.652411;17.552765;-87.729614;8.448707;
8.657508;17.898193;-87.772064;7.297124;
8.662482;18.109924;-87.66377;6.2536426;
8.667548;18.233276;-87.47782;5.244235;
8.672523;18.259216;-87.287674;4.3230243;
8.6776495;18.106018;-87.13217;3.5003216;
8.682624;17.745972;-87.02611;2.883357;
8.68766;17.136871;-86.93115;2.4609513;
8.692695;16.360779;-86.82177;2.2267654;
8.697791;15.488464;-86.66781;2.1413047;
8.702765;14.636627;-86.45651;2.1689134;
8.707801;13.747253;-86.17387;2.2734802;
8.712837;12.8697815;-85.82786;2.4304378;
8.717934;12.004974;-85.42505;2.6252651;
8.722907;11.218353;-84.99552;2.8441412;
8.727942;10.44104;-84.53981;3.0922427;
8.732978;9.711517;-84.07658;3.3744037;
8.738074;9.016113;-83.60656;3.7025216;
8.743049;8.3828125;-83.14444;4.0724244;
8.748084;7.730957;-82.669365;4.4976664;
8.75312;7.0764465;-82.18244;4.969588;
8.758217;6.3968506;-81.677765;5.4867654;
8.76319;5.7126465;-81.17105;6.0242987;
8.768257;4.9732666;-80.6375;6.5956373;
8.773231;4.213379;-80.09307;7.1736846;
8.7783575;3.4064026;-79.50525;7.7765017;
8.783332;2.5967712;-78.90908;8.366316;
8.788367;1.7642212;-78.28186;8.961284;
8.793403;0.92593384;-77.63217;9.549781;
8.7985;0.08306885;-76.95744;10.133342;
8.803473;359.24744;-76.28529;10.691148;
8.808509;358.4191;-75.59776;11.239101;
8.813544;357.58813;-74.90716;11.768749;
8.818641;356.74142;-74.20892;12.285542;
8.823615;355.88254;-73.532;12.772818;
8.82865;355.02252;-72.85239;13.247831;
8.833686;354.14938;-72.179565;13.706458;
8.838782;353.2527;-71.50684;14.154622;
8.843758;352.33902;-70.85672;14.578016;
8.848792;351.42883;-70.20425;14.993164;
8.853827;350.51218;-69.55396;15.395583;
8.858924;349.57635;-68.89636;15.791973;
8.863898;348.6331;-68.25567;16.168983;
8.868964;347.69357;-67.59846;16.54499;
8.873939;346.77463;-66.94853;16.906733;
8.8790655;345.83276;-66.2741;17.272049;
8.884041;344.89847;-65.618706;17.621021;
8.889075;343.98468;-64.95571;17.971905;
8.894111;343.08643;-64.30393;18.324268;
8.899207;342.19846;-63.658283;18.687485;
8.9041815;341.3319;-63.040672;19.052347;
8.909217;340.50797;-62.422974;19.434248;
8.914252;339.70468;-61.80498;19.830069;
8.919349;338.90518;-61.175453;20.247435;
8.924324;338.11163;-60.55215;20.670948;
8.9293585;337.33893;-59.899555;21.119778;
8.934394;336.56357;-59.216064;21.591736;
8.93949;335.77173;-58.487137;22.09613;
8.944465;334.9687;-57.735313;22.614939;
8.949501;334.18704;-56.933968;23.17055;
8.9545355;333.4082;-56.095226;23.753736;
8.959632;332.62207;-55.21339;24.363462;
8.964606;331.81406;-54.324036;24.969046;
8.969672;331.00125;-53.38978;25.586645;
8.974647;330.17084;-52.4519;26.183132;
8.9797735;329.2792;-51.476776;26.772387;
8.984748;328.32635;-50.515785;27.298471;
8.989784;327.32715;-49.504635;27.75819;
8.994819;326.2347;-48.436047;28.112823;
8.999915;325.01337;-47.288338;28.337528;
9.0048895;323.66913;-46.09693;28.397713;
9.009925;322.25647;-44.82242;28.27171;
9.014961;320.79218;-43.500984;27.939589;
9.020058;319.30685;-42.152695;27.385183;
9.025031;317.87927;-40.865868;26.628637;
9.0300665;316.5656;-39.61214;25.653616;
9.035071;315.38168;-38.42429;24.499065;
9.040198;314.28763;-37.271214;23.16746;
9.045173;313.3329;-36.23098;21.780981;
9.050208;312.49704;-35.26715;20.349495;
9.055244;311.7572;-34.40831;18.9558;
9.060341;311.09232;-33.659714;17.657064;
9.065314;310.5265;-33.058125;16.559196;
9.070381;310.0726;-32.58321;15.672397;
9.075355;309.75888;-32.251644;15.050265;
9.080482;309.57874;-32.045677;14.666258;
9.085456;309.57318;-31.97757;14.513496;
9.090491;309.754;-32.034157;14.55592;
9.095527;310.1178;-32.203033;14.76293;
9.100624;310.65106;-32.468147;15.109253;
9.1055975;311.31006;-32.80096;15.551033;
9.110633;312.07632;-33.19461;16.079233;
9.115668;312.90842;-33.633743;16.666325;
9.120765;313.78928;-34.116608;17.303215;
9.125739;314.6684;-34.62142;17.951435;
9.1307745;315.56226;-35.16331;18.62555;
9.13581;316.45087;-35.733154;19.30494;
9.140906;317.3402;-36.335953;19.986649;
9.145881;318.1894;-36.94615;20.636478;
9.150916;319.0349;-37.57879;21.268448;
9.155921;319.85028;-38.21623;21.861578;
9.161048;320.65463;-38.872864;22.423931;
9.166022;321.39297;-39.510033;22.917988;
9.171131;322.11996;-40.155975;23.36377;
9.1761055;322.7967;-40.78642;23.74338;
9.181232;323.4474;-41.43408;24.04536;
9.186207;324.03787;-42.062817;24.278494;
9.191242;324.64105;-42.71154;24.459414;
9.196278;325.23907;-43.380566;24.568396;
9.201374;325.8697;-44.083076;24.637527;
9.206348;326.5058;-44.7963;24.670162;
9.211384;327.20688;-45.550083;24.67353;
9.216419;327.9606;-46.338726;24.652624;
9.221516;328.78687;-47.173313;24.610691;
9.22649;329.65884;-48.024624;24.557178;
9.231525;330.61676;-48.92597;24.498352;
9.236561;331.65332;-49.870552;24.440502;
9.241657;332.7819;-50.86814;24.387304;
9.246632;333.97147;-51.88395;24.34082;
9.251667;335.2654;-52.95365;24.297705;
9.256702;336.65085;-54.065594;24.253922;
9.261799;338.14734;-55.2327;24.20191;
9.266772;339.7044;-56.41157;24.136978;
9.271869;341.38626;-57.656567;24.046825;
9.2768135;343.1057;-58.90156;23.928833;
9.28194;344.97586;-60.224335;23.7669;
9.286915;346.86896;-61.529663;23.564232;
9.29195;348.8413;-62.85979;23.308855;
9.296986;350.85278;-64.18423;23.002457;
9.302082;352.90503;-65.505394;22.640732;
9.307056;354.90616;-66.7686;22.237999;
9.312092;356.90143;-68.01511;21.782795;
9.317127;358.84177;-69.226746;21.28575;
9.322224;0.7401123;-70.41753;20.742058;
9.327198;2.5247498;-71.54998;20.170994;
9.332232;4.26297;-72.66454;19.546322;
9.337269;5.928406;-73.74182;18.866278;
9.342365;7.5485535;-74.78719;18.108732;
9.34734;9.0578;-75.76035;17.291698;
9.352375;10.501801;-76.69754;16.378387;
9.35741;11.838226;-77.58728;15.378708;
9.362507;13.071259;-78.44098;14.283744;
9.367481;14.16214;-79.24391;13.1381855;
9.372547;15.168945;-80.03966;11.896577;
9.3775215;16.07129;-80.79322;10.604492;
9.382648;16.889465;-81.5236;9.2161455;
9.387623;17.572906;-82.17957;7.8327417;
9.392658;18.137177;-82.748634;6.421967;
9.397694;18.551025;-83.16875;5.045098;
9.40279;18.766083;-83.42266;3.7320483;
9.407764;18.740662;-83.531105;2.565014;
9.4128;18.457733;-83.56951;1.510094;
9.417835;18.026825;-83.62985;0.56830156;
9.422932;17.560455;-83.759026;-0.28606147;
9.427906;17.123993;-83.95593;-1.0035939;
9.432941;16.594757;-84.216194;-1.5720098;
9.437976;16.011871;-84.49585;-1.9715389;
9.443072;15.408112;-84.75285;-2.2280707;
9.448048;14.852234;-84.95374;-2.3602057;
9.453083;14.27533;-85.08638;-2.4025497;
9.458118;13.7308655;-85.1361;-2.3760483;
9.463215;13.217957;-85.09974;-2.295709;
9.468189;12.779572;-84.98869;-2.172959;
9.473255;12.337738;-84.819466;-2.0055094;
9.4782295;11.9375305;-84.61513;-1.7900914;
9.483356;11.558075;-84.37884;-1.5048385;
9.488331;11.222382;-84.12845;-1.1537652;
9.493366;10.861053;-83.852356;-0.72414356;
9.498371;10.483795;-83.55157;-0.22692467;
9.503498;10.064514;-83.216064;0.34524593;
9.508472;9.619385;-82.85952;0.9539453;
9.513508;9.1073;-82.469284;1.6110508;
9.518543;8.540955;-82.05009;2.3001444;
9.52364;7.9211426;-81.601616;3.0188177;
9.528614;7.2728577;-81.13176;3.7370458;
9.533649;6.5903015;-80.62325;4.4704633;
9.538685;5.8724976;-80.082344;5.2014513;
9.543781;5.111206;-79.50554;5.928124;
9.548756;4.314026;-78.9167;6.6195188;
9.553791;3.4829712;-78.298;7.296443;
9.558826;2.6197815;-77.660385;7.9492884;
9.563923;1.72052;-76.99843;8.586155;
9.568896;0.7944946;-76.33748;9.189963;
9.573963;359.85736;-75.64983;9.789117;
9.578938;358.92615;-74.960884;10.366829;
9.5840645;357.96286;-74.23756;10.954083;
9.589039;357.0036;-73.5256;11.52022;
9.594074;356.0635;-72.79441;12.0915;
9.599079;355.13828;-72.05716;12.657032;
9.604206;354.2008;-71.29037;13.232654;
9.6091795;353.27017;-70.537704;13.786179;
9.614216;352.36426;-69.76622;14.337967;
9.619251;351.46307;-68.98851;14.879358;
9.624348;350.5565;-68.195656;15.414039;
9.629322;349.6458;-67.418335;15.922096;
9.6343565;348.7576;-66.63042;16.42209;
9.639393;347.8744;-65.84259;16.908371;
9.644489;346.99225;-65.05215;17.391973;
9.649464;346.11966;-64.29683;17.862665;
9.654499;345.294;-63.548203;18.343136;
9.659534;344.50143;-62.813988;18.83126;
9.664631;343.7412;-62.081047;19.333426;
9.669605;343.02124;-61.37127;19.829622;
9.674671;342.3689;-60.636646;20.339684;
9.679646;341.76526;-59.882072;20.844753;
9.6847725;341.15845;-59.05051;21.372923;
9.689747;340.53748;-58.185898;21.898754;
9.694782;339.91666;-57.254364;22.458445;
9.699818;339.26157;-56.2804;23.060505;
9.704914;338.5672;-55.26859;23.72426;
9.709888;337.83353;-54.272022;24.43003;
9.714924;337.11865;-53.270535;25.19975;
9.719959;336.39127;-52.28652;26.013565;
9.725056;335.63724;-51.307373;26.859262;
9.73003;334.83838;-50.364105;27.677355;
9.735065;334.03967;-49.417408;28.460377;
9.7401;333.19547;-48.480797;29.153475;
9.745196;332.2562;-47.541447;29.71582;
9.750172;331.18073;-46.619553;30.078562;
9.755207;329.99478;-45.654346;30.213974;
9.760242;328.67563;-44.634132;30.085964;
9.765339;327.24692;-43.52822;29.673168;
9.770313;325.8051;-42.39416;29.001211;
9.775379;324.41965;-41.211636;28.0714;
9.780354;323.15488;-40.06017;26.952988;
9.7854805;321.93625;-38.89612;25.636372;
9.790455;320.82242;-37.805084;24.245644;
9.79549;319.7589;-36.74072;22.786047;
9.800526;318.70282;-35.731216;21.339254;
9.805622;317.61865;-34.793915;19.964062;
9.810596;316.5684;-33.99267;18.770592;
9.815632;315.56107;-33.318073;17.776754;
9.820667;314.66525;-32.79169;17.030357;
9.825764;313.92584;-32.422325;16.54949;
9.830738;313.4091;-32.236282;16.355024;
9.835773;313.12497;-32.245354;16.425695;
9.840809;313.09976;-32.45711;16.724209;
9.845905;313.33673;-32.86902;17.214622;
9.85088;313.81787;-33.444847;17.834295;
9.855915;314.51532;-34.17788;18.569378;
9.86095;315.39597;-35.039104;19.379889;
9.866047;316.43506;-36.024307;20.24863;
9.87102;317.56802;-37.082832;21.120337;
9.876087;318.79266;-38.246906;22.017233;
9.881062;320.04755;-39.459652;22.887642;
9.8861885;321.36542;-40.765636;23.758766;
9.891163;322.65512;-42.072815;24.562256;
9.896198;323.936;-43.41857;25.320463;
9.901203;325.17245;-44.761356;26.009045;
9.90633;326.3828;-46.119762;26.638615;
9.9113035;327.49387;-47.402195;27.169537;
9.91634;328.54163;-48.642906;27.617939;
9.921375;329.50317;-49.808903;27.970139;
9.926472;330.35214;-50.861084;28.170399;
9.931446;331.0916;-51.79984;28.259644;
9.9364805;331.76733;-52.67889;28.242134;
9.941517;332.34912;-53.470406;28.077589;
9.946613;332.8914;-54.235653;27.82404;
9.951588;333.3899;-54.96191;27.506569;
9.956623;333.87262;-55.689613;27.130325;
9.9616585;334.35327;-56.422188;26.71516;
9.966755;334.85556;-57.18121;26.271364;
9.971729;335.38715;-57.9444;25.829247;
9.976795;335.95868;-58.746353;25.382677;
9.98177;336.5745;-59.56131;24.955906;
9.9868965;337.27234;-60.43161;24.537558;
9.991871;338.0415;-61.309162;24.15712;
9.996906;338.8935;-62.23295;23.799257;
10.001942;339.83795;-63.192013;23.465714;
10.007038;340.89148;-64.198944;23.146864;
10.0120125;342.04382;-65.22039;22.848244;
10.017048;343.29138;-66.292076;22.553148;
10.022053;344.63828;-67.39315;22.25657;
10.02718;346.11993;-68.54857;21.94076;
10.032154;347.6697;-69.69158;21.613733;
10.0371895;349.299;-70.86174;21.256208;
10.042224;350.9914;-72.03734;20.867805;
10.04732;352.74802;-73.22536;20.441061;
10.052296;354.5005;-74.37786;19.991755;
10.057331;356.2772;-75.52941;19.501001;
10.0623665;358.0464;-76.65908;18.977127;
10.067463;359.82172;-77.77188;18.409307;
10.072437;1.5242004;-78.819336;17.820396;
10.077503;3.1861877;-79.83468;17.184435;
10.082478;4.737274;-80.7793;16.525126;
10.0876045;6.2402344;-81.694855;15.808813;
10.092579;7.6039734;-82.52669;15.079052;
10.097614;8.879364;-83.31547;14.302128;
10.10265;10.05838;-84.05694;13.481402;
10.107746;11.164917;-84.762474;12.599305;
10.1127205;12.150116;-85.407906;11.689505;
10.117756;13.02002;-86.01033;10.708646;
10.122791;13.752441;-86.54854;9.659443;
10.127888;14.360626;-87.052216;8.520078;
10.132862;14.8638;-87.4992;7.3193893;
10.1378975;15.305664;-87.87293;6.018055;
10.142933;15.693695;-88.13835;4.6706295;
10.148029;15.97934;-88.266624;3.3502479;
10.153004;16.08902;-88.2284;2.20857;
10.158039;15.944366;-88.04052;1.2526199;
10.1630745;15.610596;-87.774796;0.45667985;
10.168171;15.1562805;-87.515594;-0.25452185;
10.173144;14.640259;-87.34269;-0.8797049;
10.178211;13.977264;-87.2842;-1.4243244;
10.183186;13.240845;-87.32318;-1.8372682;
10.188313;12.462036;-87.41374;-2.1299853;
10.193287;11.753693;-87.511475;-2.2863154;
10.198322;11.061462;-87.58824;-2.3346398;
10.203358;10.427429;-87.620636;-2.2882037;
10.208454;9.835327;-87.591805;-2.1579833;
10.213428;9.316132;-87.495155;-1.9553988;
10.218464;8.800568;-87.32529;-1.6834688;
10.223499;8.330383;-87.08668;-1.3521562;
10.228596;7.9012756;-86.78194;-0.96105397;
10.23357;7.5329285;-86.43103;-0.52455604;
10.2386055;7.1564026;-86.02958;-0.023878982;
10.243641;6.786499;-85.590935;0.5369916;
10.248737;6.42099;-85.121315;1.1636561;
10.253712;6.075653;-84.650566;1.8317381;
10.258747;5.7260437;-84.16921;2.5570724;
10.2637825;5.3693237;-83.684425;3.3225539;
10.268879;4.987549;-83.18655;4.1261697;
10.273853;4.572754;-82.68356;4.9285274;
10.27895;4.1107483;-82.14169;5.7557793;
10.283894;3.6033325;-81.5842;6.556199;
10.289021;3.019867;-80.965454;7.374234;
10.293995;2.3824463;-80.324684;8.151038;
10.29903;1.7132263;-79.635254;8.913683;
10.304066;1.0114441;-78.90744;9.648411;
10.309162;0.28067017;-78.13614;10.359876;
10.3141365;359.52277;-77.35657;11.023021;
10.319172;358.77008;-76.55087;11.658162;
10.324207;358.00375;-75.73926;12.254963;
10.329304;357.2142;-74.92225;12.817315;
10.334278;356.39435;-74.13748;13.32615;
10.3393135;355.58215;-73.35772;13.798529;
10.344348;354.75394;-72.59313;14.23158;
10.349444;353.89484;-71.83076;14.635224;
10.35442;352.99695;-71.0904;15.003427;
10.359455;352.09003;-70.334015;15.35378;
10.3644905;351.15;-69.56171;15.687395;
10.369587;350.1645;-68.75711;16.012312;
10.374561;349.14264;-67.94812;16.320227;
10.379627;348.10052;-67.09832;16.625109;
10.384602;347.051;-66.24103;16.918283;
10.389728;345.9486;-65.335495;17.214169;
10.394703;344.83795;-64.438995;17.49812;
10.399738;343.73132;-63.514877;17.783228;
10.404774;342.62433;-62.57808;18.066645;
10.40987;341.50833;-61.617416;18.353985;
10.4148445;340.40656;-60.669556;18.638319;
10.41988;339.33493;-59.698856;18.935066;
10.424915;338.288;-58.714275;19.246132;
10.430012;337.264;-57.703415;19.580788;
10.434986;336.28452;-56.70314;19.933035;
10.4400215;335.37112;-55.674114;20.320332;
10.445057;334.50235;-54.61928;20.742285;
10.450153;333.65793;-53.51974;21.206978;
10.455128;332.82706;-52.418144;21.698318;
10.460163;332.02744;-51.284576;22.236366;
10.4651985;331.2303;-50.13859;22.814924;
10.470295;330.41895;-48.971085;23.432388;
10.475268;329.5792;-47.843147;24.049435;
10.480335;328.72723;-46.715244;24.667355;
10.48531;327.85046;-45.633823;25.24505;
10.490437;326.9035;-44.540665;25.790583;
10.495411;325.89896;-43.48617;26.25331;
10.500446;324.87552;-42.411034;26.629963;
10.505482;323.8072;-41.31933;26.886642;
10.510578;322.68857;-40.201565;26.999107;
10.515552;321.53555;-39.1117;26.942907;
10.520588;320.40955;-38.029194;26.699963;
10.525623;319.31818;-36.99328;26.261698;
10.53072;318.26907;-36.010353;25.622187;
10.535694;317.27798;-35.125465;24.819696;
10.5407295;316.35562;-34.30156;23.851198;
10.545765;315.48166;-33.57123;22.75794;
10.550861;314.65643;-32.956356;21.569212;
10.555836;313.9165;-32.49753;20.375362;
10.560871;313.29428;-32.179485;19.183294;
10.565907;312.78848;-32.003277;18.055038;
10.571003;312.3647;-31.95714;17.036793;
10.575977;312.01865;-32.040417;16.21504;
10.581043;311.73654;-32.26407;15.605238;
10.586018;311.55515;-32.630978;15.247459;
10.591145;311.50034;-33.168262;15.126616;
10.596119;311.62332;-33.843616;15.221525;
10.601154;311.93527;-34.678596;15.498859;
10.60619;312.45166;-35.65628;15.914337;
10.611286;313.17798;-36.778084;16.433462;
10.616261;314.088;-37.987896;17.001667;
10.621296;315.15735;-39.31259;17.614418;
10.626331;316.36658;-40.72448;18.244522;
10.631428;317.7115;-42.22964;18.881927;
10.636402;319.146;-43.76294;19.487429;
10.641438;320.66693;-45.37181;20.0747;
10.646472;322.2599;-47.026848;20.624783;
10.651568;323.93243;-48.73832;21.13299;
10.656544;325.6386;-50.437847;21.573496;
10.661579;327.38766;-52.173275;21.959484;
10.666584;329.15695;-53.89799;22.278728;
10.671711;330.9804;-55.642967;22.536463;
10.676685;332.76218;-57.29542;22.715868;
10.681751;334.5158;-58.875687;22.814034;
10.686726;336.19427;-60.352295;22.8443;
10.691852;337.8569;-61.788925;22.804537;
10.696827;339.38657;-63.06486;22.683632;
10.701862;340.86163;-64.28244;22.498293;
10.706898;342.28253;-65.43604;22.25427;
10.711994;343.6793;-66.5496;21.954058;
10.716969;345.02072;-67.595055;21.617025;
10.722004;346.35797;-68.62122;21.239037;
10.727039;347.68692;-69.62148;20.826805;
10.732136;349.0219;-70.61055;20.376448;
10.73711;350.31537;-71.5567;19.903435;
10.742146;351.6022;-72.4887;19.388536;
10.747181;352.86798;-73.38386;18.83376;
10.752277;354.1268;-74.24542;18.230003;
10.757252;355.33615;-75.03844;17.59938;
10.762287;356.53488;-75.78914;16.91907;
10.7675;357.71503;-76.486824;16.19882;
10.772596;358.89053;-77.13922;15.433311;
10.77757;0.027282715;-77.72975;14.655132;
10.782636;1.1668396;-78.28872;13.834051;
10.78761;2.2754211;-78.800735;13.003152;
10.792738;3.409851;-79.295364;12.122371;
10.797712;4.5122375;-79.747185;11.2472925;
10.802747;5.6085815;-80.17728;10.34394;
10.807753;6.6908264;-80.57556;9.429051;
10.81288;7.777832;-80.95374;8.476601;
10.817853;8.821472;-81.291504;7.534834;
10.822889;9.835175;-81.599174;6.5635295;
10.827893;10.810852;-81.87411;5.572762;
10.83302;11.787415;-82.11212;4.5255136;
10.837996;12.726196;-82.29993;3.482421;
10.84303;13.624878;-82.43582;2.4051788;
10.848066;14.451202;-82.533424;1.3105779;
10.853163;15.189758;-82.59305;0.18887728;
10.858136;15.822449;-82.61779;-0.90822184;
10.863173;16.315155;-82.6202;-2.0131319;
10.868207;16.673645;-82.61337;-3.1161373;
10.873303;16.928894;-82.58631;-4.241348;
10.878279;17.092194;-82.537346;-5.338743;
10.883344;17.104614;-82.46233;-6.4225674;
10.888319;16.934937;-82.37021;-7.386819;
10.893446;16.564697;-82.24995;-8.22251;
10.89842;16.080658;-82.12612;-8.86266;
10.903456;15.491333;-82.02577;-9.359899;
10.90849;14.893158;-81.998184;-9.728847;
10.913587;14.3203125;-82.06604;-9.990619;
10.918562;13.845062;-82.21339;-10.146824;
10.923596;13.404053;-82.4054;-10.215102;
10.928602;13.031433;-82.59446;-10.194113;
10.933729;12.709656;-82.747574;-10.083919;
10.938704;12.443146;-82.84078;-9.887651;
10.943739;12.145935;-82.87574;-9.603599;
10.948773;11.834625;-82.860146;-9.242925;
10.95387;11.50354;-82.80077;-8.808765;
10.958844;11.176239;-82.71063;-8.317808;
10.96391;10.820282;-82.591576;-7.747417;
10.968916;10.462219;-82.45245;-7.1081285;
10.974012;10.086792;-82.29671;-6.380591;
10.978987;9.698822;-82.13585;-5.599894;
10.984053;9.269653;-81.96496;-4.7448344;
10.989027;8.808807;-81.7948;-3.856094;
10.994153;8.303497;-81.60966;-2.9003234;
10.999127;7.770111;-81.41716;-1.940773;
11.004164;7.208618;-81.20354;-0.95242685;
11.009199;6.601074;-80.96379;0.04124389;
11.014296;5.927948;-80.68836;1.0383705;
11.01927;5.1704407;-80.38315;1.9970765;
11.024304;4.3404846;-80.03309;2.9447136;
11.02934;3.417389;-79.63583;3.8670225;
11.034436;2.389923;-79.18431;4.7727876;
11.039411;1.2780762;-78.69608;5.62729;
11.044447;0.11886597;-78.15586;6.4582295;
11.049482;358.91165;-77.56732;7.2516994;
11.054579;357.64664;-76.92071;8.015706;
11.059553;356.33896;-76.24159;8.72267;
11.064588;355.01636;-75.511024;9.39811;
11.069624;353.6756;-74.74632;10.036006;
11.07472;352.3167;-73.946465;10.647829;
11.079694;350.96756;-73.14663;11.218711;
11.08476;349.6552;-72.31592;11.777782;
11.089734;348.4059;-71.48705;12.31103;
11.094862;347.1728;-70.62077;12.849681;
11.099836;346.00836;-69.77285;13.367468;
11.104871;344.9375;-68.90696;13.892919;
11.109907;343.94714;-68.03654;14.425739;
11.115004;343.0218;-67.15238;14.978221;
11.119977;342.15707;-66.28546;15.53349;
11.125013;341.37466;-65.40355;16.116522;
11.130048;340.63733;-64.515175;16.721558;
11.135144;339.9229;-63.61275;17.357433;
11.14012;339.21432;-62.732376;18.001886;
11.145154;338.54315;-61.84221;18.67736;
11.15019;337.8804;-60.951656;19.3725;
11.155287;337.20972;-60.045715;20.09501;
11.16026;336.51447;-59.15287;20.81424;
11.165297;335.83295;-58.23593;21.554903;
11.1703005;335.13824;-57.305794;22.299433;
11.175427;334.40497;-56.329487;23.067818;
11.180403;333.6327;-55.358395;23.81453;
